source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_iCMABs.pkl,90.41876912117004,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,5,CPursuit,12000,ORACLE,8361.158412090132,0,0.696763201007511,,,,0,0,0,CPursuit,95.9132025639538,5360.583750940491,4.0867974360462
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_iCMABs.pkl,90.41876912117004,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,5,CPursuit,12000,CEPSILONGREEDY,7815.6461283475755,0,0.6513038440289646,93.4043685835976,93.47563750312693,6.524362496873067,0,0,0,CPursuit,95.9132025639538,5360.583750940491,4.0867974360462
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_iCMABs.pkl,90.41876912117004,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,5,CPursuit,12000,CEXP4,6231.843934920255,0,0.5193203279100213,74.19208829881875,74.53325995963772,25.466740040362282,0,0,0,CPursuit,95.9132025639538,5360.583750940491,4.0867974360462
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_iCMABs.pkl,90.41876912117004,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,5,CPursuit,12000,CPURSUIT,8187.04532742782,0,0.6822537772856516,95.9132025639538,97.91759615018721,2.082403849812792,0,0,0,CPursuit,95.9132025639538,5360.583750940491,4.0867974360462
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_iCMABs.pkl,90.41876912117004,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,5,CPursuit,12000,CEPOCHGREEDY,3302.1131515893135,0,0.27517609596577614,39.39633235712651,39.49348868709985,60.50651131290015,0,0,3,CPursuit,95.9132025639538,5360.583750940491,4.0867974360462
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T_iCMABs.pkl,90.41876912117004,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,5,CPursuit,12000,CTHOMPSONSAMPLING,6202.0425937396285,0,0.5168368828116358,71.53089803968328,74.17683397520075,25.82316602479925,0,0,0,CPursuit,95.9132025639538,5360.583750940491,4.0867974360462
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,1,CEpsilonGreedy,4000,ORACLE,2756.9458285402147,0,0.6892364571350537,,,,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,1,CEpsilonGreedy,4000,CEPSILONGREEDY,2370.6784298840757,0,0.5926696074710189,86.365612679676,85.98930038242119,14.010699617578808,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,1,CEpsilonGreedy,4000,CEXP4,1895.1040477880726,0,0.4737760119470182,68.85975539526616,68.7392558885177,31.260744111482296,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,1,CEpsilonGreedy,4000,CPURSUIT,2322.5595909697704,0,0.5806398977424426,87.70949692790613,84.24393279426717,15.756067205732833,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,1,CEpsilonGreedy,4000,CEPOCHGREEDY,1037.4895392840704,0,0.2593723848210176,37.36275576046266,37.63184348940996,62.36815651059004,0,0,3,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,1,CEpsilonGreedy,4000,CTHOMPSONSAMPLING,1762.795727938293,0,0.44069893198457327,67.48393943987071,63.94016558793548,36.05983441206452,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,ORACLE,4135.092506234087,0,0.6891820843723477,,,,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CEPSILONGREEDY,3573.650254912346,0,0.5956083758187244,86.365612679676,86.42249839694499,13.577501603055012,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CEXP4,2841.579533120874,0,0.47359658885347905,68.85975539526616,68.71864483894603,31.281355161053966,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CPURSUIT,3697.737564174772,0,0.6162895940291286,87.70949692790613,89.42333354332567,10.576666456674332,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CEPOCHGREEDY,1539.529298315136,0,0.256588216385856,37.36275576046266,37.23083089420935,62.76916910579065,0,0,3,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CTHOMPSONSAMPLING,2745.8245276712796,0,0.4576374212785466,67.48393943987071,66.40297704420544,33.59702295579456,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,ORACLE,5512.400289873169,0,0.6890500362341461,,,,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CEPSILONGREEDY,4762.013550445747,0,0.5952516938057183,86.365612679676,86.38729591524843,13.61270408475157,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CEXP4,3827.838456003361,0,0.47847980700042014,68.85975539526616,69.44050240755345,30.559497592446547,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CPURSUIT,4943.360403623445,0,0.6179200504529306,87.70949692790613,89.67709425429233,10.322905745707672,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CEPOCHGREEDY,2069.295074834727,0,0.2586618843543409,37.36275576046266,37.53891165407979,62.46108834592021,0,0,3,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CTHOMPSONSAMPLING,3757.4951927997017,0,0.4696868990999627,67.48393943987071,68.16441105887388,31.83558894112612,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,4,CEpsilonGreedy,10000,ORACLE,6890.640178016594,0,0.6890640178016594,,,,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,4,CEpsilonGreedy,10000,CEPSILONGREEDY,5936.294052816696,0,0.5936294052816696,86.365612679676,86.15010941589179,13.84989058410821,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,4,CEpsilonGreedy,10000,CEXP4,4771.1525583388475,0,0.47711525583388475,68.85975539526616,69.24106374848003,30.75893625151997,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,4,CEpsilonGreedy,10000,CPURSUIT,5864.241938924964,0,0.5864241938924964,87.70949692790613,85.10445745859468,14.89554254140532,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,4,CEpsilonGreedy,10000,CEPOCHGREEDY,2588.5752273731637,0,0.2588575227373164,37.36275576046266,37.56654186691636,62.43345813308364,0,0,3,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,4,CEpsilonGreedy,10000,CTHOMPSONSAMPLING,4758.852342428178,0,0.47588523424281787,67.48393943987071,69.06255760691845,30.937442393081554,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,5,CPursuit,12000,ORACLE,8266.736225800036,0,0.6888946854833363,,,,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,5,CPursuit,12000,CEPSILONGREEDY,7182.046133312488,0,0.5985038444427073,86.365612679676,86.87885928787362,13.121140712126376,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,5,CPursuit,12000,CEXP4,5634.550378699656,0,0.469545864891638,68.85975539526616,68.1593100928336,31.840689907166393,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,5,CPursuit,12000,CPURSUIT,7448.219109879854,0,0.6206849258233211,87.70949692790613,90.09866658905078,9.90133341094922,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,5,CPursuit,12000,CEPOCHGREEDY,3045.9327703918048,0,0.2538277308659837,37.36275576046266,36.84565089769786,63.15434910230214,0,0,3,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.0,4000.0,5,CPursuit,12000,CTHOMPSONSAMPLING,5774.281021284026,0,0.4811900851070022,67.48393943987071,69.8495859014203,30.150414098579702,0,0,0,CPursuit,87.70949692790613,4855.2237215145615,12.290503072093875
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,1,CPursuit,4000,ORACLE,2761.9333120875317,0,0.690483328021883,,,,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,1,CPursuit,4000,CEPSILONGREEDY,2400.1095465196504,0,0.6000273866299126,88.01463408990824,86.89961977052927,13.10038022947073,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,1,CPursuit,4000,CEXP4,1918.879709396016,0,0.47971992734900404,68.87922214982656,69.47596095090664,30.52403904909336,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,1,CPursuit,4000,CPURSUIT,2484.3992276328127,0,0.6210998069082032,91.62535790247104,89.95145598772794,10.04854401227206,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,1,CPursuit,4000,CEPOCHGREEDY,1036.28469526584,0,0.25907117381646,37.52384530509288,37.52026490757637,62.47973509242363,0,0,3,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,1,CPursuit,4000,CTHOMPSONSAMPLING,1753.5807942984736,0,0.4383951985746184,67.5161443898036,63.49106209856593,36.50893790143407,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,ORACLE,4144.519655206257,0,0.6907532758677095,,,,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CEPSILONGREEDY,3663.8553434650407,0,0.6106425572441735,88.01463408990824,88.40241205908106,11.597587940918942,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CEXP4,2874.307334874538,0,0.47905122247908966,68.87922214982656,69.35200153445754,30.647998465542457,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CPURSUIT,3771.3921266696584,0,0.6285653544449431,91.62535790247104,90.99708628313817,9.002913716861826,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CEPOCHGREEDY,1549.1320160293576,0,0.25818866933822626,37.52384530509288,37.3778421845188,62.6221578154812,0,0,3,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,2,CPursuit,6000,CTHOMPSONSAMPLING,2733.900989037543,0,0.4556501648395905,67.5161443898036,65.96424233634107,34.03575766365893,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,ORACLE,5522.838304128058,0,0.6903547880160072,,,,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CEPSILONGREEDY,4886.964112308695,0,0.6108705140385868,88.01463408990824,88.48646009889377,11.513539901106228,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CEXP4,3773.503246424815,0,0.4716879058031019,68.87922214982656,68.32543410884041,31.674565891159588,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CPURSUIT,5081.396927759595,0,0.6351746159699494,91.62535790247104,92.00698350993716,7.993016490062843,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CEPOCHGREEDY,2071.9153291846187,0,0.25898941614807736,37.52384530509288,37.51540811245481,62.48459188754519,0,0,3,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,3,CPursuit,8000,CTHOMPSONSAMPLING,3781.138134314574,0,0.47264226678932175,67.5161443898036,68.46367621315935,31.536323786840654,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,4,CPursuit,10000,ORACLE,6903.723452859896,0,0.6903723452859896,,,,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,4,CPursuit,10000,CEPSILONGREEDY,6078.650908066538,0,0.6078650908066539,88.01463408990824,88.04887608220217,11.95112391779783,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb_iCMABs.pkl,89.85842895507812,"(8, 10, 8, 9)",stochastic,5,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.0,4000.0,4,CPursuit,10000,CEXP4,4824.561821654633,0,0.48245618216546327,68.87922214982656,69.88347454236508,30.11652545763492,0,0,0,CPursuit,91.62535790247104,5081.578243670635,8.374642097528966
