source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,12000.0,1,EXPNeuralUCB,4000,GNEURALUCB,2137.429853583261,593.0761251541963,0.5343574633958152,83.56524729450639,77.78399576178272,22.21600423821728,0,0,0,EXPNeuralUCB,84.58584840338881,3558.3196057573296,15.414151596611186
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,12000.0,1,EXPNeuralUCB,4000,EXPUCB,1905.9872171524014,660.9630893572707,0.4764968042881004,76.26686990781093,69.36148167503798,30.63851832496202,0,0,0,EXPNeuralUCB,84.58584840338881,3558.3196057573296,15.414151596611186
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,12000.0,1,EXPNeuralUCB,4000,EXPNEURALUCB,2165.1712564150043,330.34510730885245,0.5412928141037511,84.58584840338881,78.79354335309795,21.206456646902055,0,0,0,EXPNeuralUCB,84.58584840338881,3558.3196057573296,15.414151596611186
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,12000.0,2,GNeuralUCB,6000,ORACLE,4130.8980359645075,0.0,0.6884830059940846,,,,0,0,0,EXPNeuralUCB,84.58584840338881,3558.3196057573296,15.414151596611186
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,12000.0,2,GNeuralUCB,6000,GNEURALUCB,3708.3467457683837,217.4563004819098,0.6180577909613972,83.56524729450639,89.77095811813075,10.22904188186925,0,0,0,EXPNeuralUCB,84.58584840338881,3558.3196057573296,15.414151596611186
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,12000.0,2,GNeuralUCB,6000,EXPUCB,3110.9791740276246,748.1305827350548,0.5184965290046041,76.26686990781093,75.30999668698561,24.690003313014387,0,0,0,EXPNeuralUCB,84.58584840338881,3558.3196057573296,15.414151596611186
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,12000.0,2,GNeuralUCB,6000,EXPNEURALUCB,3555.8703183313523,260.0243274181716,0.5926450530552254,84.58584840338881,86.07983754072754,13.920162459272461,0,0,0,EXPNeuralUCB,84.58584840338881,3558.3196057573296,15.414151596611186
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,12000.0,3,EXPNeuralUCB,8000,ORACLE,5573.453134907718,0.0,0.6966816418634647,,,,0,0,0,EXPNeuralUCB,84.58584840338881,3558.3196057573296,15.414151596611186
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,12000.0,3,EXPNeuralUCB,8000,GNEURALUCB,4633.8128553739425,935.4154102797831,0.5792266069217428,83.56524729450639,83.14078800360572,16.85921199639428,0,0,0,EXPNeuralUCB,84.58584840338881,3558.3196057573296,15.414151596611186
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,12000.0,3,EXPNeuralUCB,8000,EXPUCB,4688.897709233093,880.572332473432,0.5861122136541367,76.26686990781093,84.12913136140921,15.870868638590792,0,0,0,EXPNeuralUCB,84.58584840338881,3558.3196057573296,15.414151596611186
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,12000.0,3,EXPNeuralUCB,8000,EXPNEURALUCB,4953.917242525632,615.3110231282755,0.619239655315704,84.58584840338881,88.88416431634096,11.115835683659043,0,0,0,EXPNeuralUCB,84.58584840338881,3558.3196057573296,15.414151596611186
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,12000.0,1,EXPNeuralUCB,4000,ORACLE,2787.0528040305326,0.0,0.6967632010076331,,,,0,0,0,EXPNeuralUCB,94.8554211911959,3986.938356726447,5.1445788088040985
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,12000.0,1,EXPNeuralUCB,4000,GNEURALUCB,2257.0950716885905,529.9577323418737,0.5642737679221476,85.48510262807109,80.98501285746947,19.01498714253053,0,0,0,EXPNeuralUCB,94.8554211911959,3986.938356726447,5.1445788088040985
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,12000.0,1,EXPNeuralUCB,4000,EXPUCB,2151.4913991597277,635.5614048706401,0.5378728497899319,80.87317360518836,77.19593242181564,22.80406757818436,0,0,0,EXPNeuralUCB,94.8554211911959,3986.938356726447,5.1445788088040985
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,12000.0,1,EXPNeuralUCB,4000,EXPNEURALUCB,2553.1601230921233,233.89268093829548,0.6382900307730308,94.8554211911959,91.6078848380568,8.392115161943195,0,0,0,EXPNeuralUCB,94.8554211911959,3986.938356726447,5.1445788088040985
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,12000.0,2,EXPNeuralUCB,6000,ORACLE,4180.579206046073,0.0,0.6967632010076787,,,,0,0,0,EXPNeuralUCB,94.8554211911959,3986.938356726447,5.1445788088040985
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,12000.0,2,EXPNeuralUCB,6000,GNEURALUCB,3504.6151912768255,675.9640147689851,0.5841025318794709,85.48510262807109,83.8308525815837,16.1691474184163,0,0,0,EXPNeuralUCB,94.8554211911959,3986.938356726447,5.1445788088040985
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,12000.0,2,EXPNeuralUCB,6000,EXPUCB,3431.611617119834,748.967588925849,0.5719352695199723,80.87317360518836,82.08459756382418,17.915402436175825,0,0,0,EXPNeuralUCB,94.8554211911959,3986.938356726447,5.1445788088040985
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,12000.0,2,EXPNeuralUCB,6000,EXPNEURALUCB,4044.1465897013313,136.43261634470957,0.6740244316168885,94.8554211911959,96.73651401826262,3.263485981737375,0,0,0,EXPNeuralUCB,94.8554211911959,3986.938356726447,5.1445788088040985
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,12000.0,3,EXPNeuralUCB,8000,ORACLE,5574.105608060759,0.0,0.6967632010075948,,,,0,0,0,EXPNeuralUCB,94.8554211911959,3986.938356726447,5.1445788088040985
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,12000.0,3,EXPNeuralUCB,8000,GNEURALUCB,5108.079300531279,466.0263075296668,0.6385099125664099,85.48510262807109,91.63944244516009,8.360557554839914,0,0,0,EXPNeuralUCB,94.8554211911959,3986.938356726447,5.1445788088040985
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,12000.0,3,EXPNeuralUCB,8000,EXPUCB,4645.403361552106,928.7022465088532,0.5806754201940132,80.87317360518836,83.33899082992527,16.661009170074735,0,0,0,EXPNeuralUCB,94.8554211911959,3986.938356726447,5.1445788088040985
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5T_EXP3.pkl,0.03973698616027832,"(8, 10, 8, 9)",stochastic,3,Default,NONE,Baseline (No Attacks),4000,2000,T,1.5,12000.0,3,EXPNeuralUCB,8000,EXPNEURALUCB,5363.508357385887,210.5972506749407,0.6704385446732359,94.8554211911959,96.22186471726828,3.778135282731725,0,0,0,EXPNeuralUCB,94.8554211911959,3986.938356726447,5.1445788088040985
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,GNeuralUCB,4000,ORACLE,2758.7168270984675,0.0,0.6896792067746169,,,,0,0,0,EXPNeuralUCB,76.64173293109171,3246.373208104673,23.3582670689083
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,GNeuralUCB,4000,GNEURALUCB,2089.472988100102,646.6419812351972,0.5223682470250255,76.11647050764492,75.74075626666419,24.259243733335808,0,0,0,EXPNeuralUCB,76.64173293109171,3246.373208104673,23.3582670689083
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,GNeuralUCB,4000,EXPUCB,2002.8638800103868,604.8945391778716,0.5007159700025967,74.98388632917921,72.60128550841286,27.398714491587143,0,0,0,EXPNeuralUCB,76.64173293109171,3246.373208104673,23.3582670689083
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,1,GNeuralUCB,4000,EXPNEURALUCB,1891.9899381387654,769.7203144615147,0.47299748453469137,76.64173293109171,68.5822451784115,31.417754821588503,0,0,0,EXPNeuralUCB,76.64173293109171,3246.373208104673,23.3582670689083
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,GNeuralUCB,6000,ORACLE,4136.770294341907,0.0,0.6894617157236512,,,,0,0,0,EXPNeuralUCB,76.64173293109171,3246.373208104673,23.3582670689083
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,GNeuralUCB,6000,GNEURALUCB,3742.0646066629624,111.03589490940487,0.6236774344438271,76.11647050764492,90.45860273608119,9.54139726391881,0,0,0,EXPNeuralUCB,76.64173293109171,3246.373208104673,23.3582670689083
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,GNeuralUCB,6000,EXPUCB,3124.2640894002147,786.1690915598111,0.5207106815667024,74.98388632917921,75.52423429634094,24.475765703659064,0,0,0,EXPNeuralUCB,76.64173293109171,3246.373208104673,23.3582670689083
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,2,GNeuralUCB,6000,EXPNEURALUCB,3139.593957390946,891.4148668264784,0.5232656595651577,76.64173293109171,75.89481005713913,24.105189942860875,0,0,0,EXPNeuralUCB,76.64173293109171,3246.373208104673,23.3582670689083
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,ORACLE,5509.231134558392,0.0,0.688653891819799,,,,0,0,0,EXPNeuralUCB,76.64173293109171,3246.373208104673,23.3582670689083
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,GNEURALUCB,3423.9900435866653,1360.280259255449,0.42799875544833316,76.11647050764492,62.15005252018937,37.84994747981063,0,0,0,EXPNeuralUCB,76.64173293109171,3246.373208104673,23.3582670689083
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,EXPUCB,4232.529579337092,816.110518750933,0.5290661974171366,74.98388632917921,76.82613918278386,23.173860817216138,0,0,0,EXPNeuralUCB,76.64173293109171,3246.373208104673,23.3582670689083
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,EXPNEURALUCB,4707.535728784308,293.27298854098865,0.5884419660980386,76.64173293109171,85.44814355772448,14.551856442275522,0,0,0,EXPNeuralUCB,76.64173293109171,3246.373208104673,23.3582670689083
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,1,GNeuralUCB,4000,ORACLE,2762.9100533810124,0.0,0.6907275133452531,,,,0,0,0,GNeuralUCB,83.25949615333052,3398.216257082305,16.740503846669483
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,1,GNeuralUCB,4000,GNEURALUCB,2512.7290721606664,104.31351082392166,0.6281822680401666,83.25949615333052,90.94501896961155,9.054981030388447,0,0,0,GNeuralUCB,83.25949615333052,3398.216257082305,16.740503846669483
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,1,GNeuralUCB,4000,EXPUCB,1985.0077537182694,662.5316765334995,0.4962519384295674,75.88996795501272,71.84481996759855,28.155180032401447,0,0,0,GNeuralUCB,83.25949615333052,3398.216257082305,16.740503846669483
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,1,GNeuralUCB,4000,EXPNEURALUCB,1694.5327419447394,1022.8722528487064,0.42363318548618484,76.92902241043255,61.33144797352761,38.66855202647239,0,0,3,GNeuralUCB,83.25949615333052,3398.216257082305,16.740503846669483
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,2,GNeuralUCB,6000,ORACLE,4145.007352631705,0.0,0.6908345587719508,,,,0,0,0,GNeuralUCB,83.25949615333052,3398.216257082305,16.740503846669483
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,2,GNeuralUCB,6000,GNEURALUCB,3271.6405091335882,861.9560937488403,0.5452734181889314,83.25949615333052,78.92966720689633,21.070332793103674,0,0,0,GNeuralUCB,83.25949615333052,3398.216257082305,16.740503846669483
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,2,GNeuralUCB,6000,EXPUCB,3171.261084697488,792.9467393546338,0.528543514116248,75.88996795501272,76.50797248125565,23.49202751874435,0,0,0,GNeuralUCB,83.25949615333052,3398.216257082305,16.740503846669483
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,2,GNeuralUCB,6000,EXPNEURALUCB,3266.7740524209466,863.9147873449963,0.5444623420701578,76.92902241043255,78.81226194561128,21.187738054388717,0,0,0,GNeuralUCB,83.25949615333052,3398.216257082305,16.740503846669483
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,ORACLE,5519.486011824341,0.0,0.6899357514780426,,,,0,0,0,GNeuralUCB,83.25949615333052,3398.216257082305,16.740503846669483
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,GNEURALUCB,4410.27918995266,1081.6826691576412,0.5512848987440825,83.25949615333052,79.90380228348367,20.09619771651633,0,0,0,GNeuralUCB,83.25949615333052,3398.216257082305,16.740503846669483
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,EXPUCB,4377.896869599401,862.2476565429906,0.5472371086999251,75.88996795501272,79.31711141618395,20.68288858381605,0,0,0,GNeuralUCB,83.25949615333052,3398.216257082305,16.740503846669483
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,Tb,1.5,6000.0,3,EXPNeuralUCB,8000,EXPNEURALUCB,5003.04742749256,196.78289787607304,0.62538092843657,76.92902241043255,90.64335731215878,9.356642687841216,0,0,0,GNeuralUCB,83.25949615333052,3398.216257082305,16.740503846669483
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,1,GNeuralUCB,4000,ORACLE,2759.3693002515106,0.0,0.6898423250628777,,,,0,0,0,GNeuralUCB,88.8969133208609,3700.587425248572,11.103086679139091
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,1,GNeuralUCB,4000,GNEURALUCB,2439.54178078674,140.57235254443253,0.6098854451966851,88.8969133208609,88.40939777667242,11.59060222332758,0,0,0,GNeuralUCB,88.8969133208609,3700.587425248572,11.103086679139091
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,1,GNeuralUCB,4000,EXPUCB,1932.6865078454598,716.8325613113855,0.48317162696136495,74.1204043912765,70.04087882217503,29.95912117782497,0,0,0,GNeuralUCB,88.8969133208609,3700.587425248572,11.103086679139091
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,1,GNeuralUCB,4000,EXPNEURALUCB,2338.55451505397,241.55961827701196,0.5846386287634925,60.87788824518199,84.74960255739657,15.250397442603429,0,0,0,GNeuralUCB,88.8969133208609,3700.587425248572,11.103086679139091
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,2,GNeuralUCB,6000,ORACLE,4151.777176861846,0.0,0.6919628628103076,,,,0,0,0,GNeuralUCB,88.8969133208609,3700.587425248572,11.103086679139091
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,2,GNeuralUCB,6000,GNEURALUCB,3584.202845768695,430.9251635797766,0.5973671409614492,88.8969133208609,86.32936434411067,13.670635655889328,0,0,0,GNeuralUCB,88.8969133208609,3700.587425248572,11.103086679139091
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,2,GNeuralUCB,6000,EXPUCB,3135.0189235221596,876.9067322270744,0.52250315392036,74.1204043912765,75.51028848546706,24.489711514532942,0,0,0,GNeuralUCB,88.8969133208609,3700.587425248572,11.103086679139091
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,2,GNeuralUCB,6000,EXPNEURALUCB,3316.0484395961494,832.086072659031,0.5526747399326916,60.87788824518199,79.8705782689092,20.1294217310908,0,0,0,GNeuralUCB,88.8969133208609,3700.587425248572,11.103086679139091
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,3,GNeuralUCB,8000,ORACLE,5522.467018520084,0.0,0.6903083773150105,,,,0,0,0,GNeuralUCB,88.8969133208609,3700.587425248572,11.103086679139091
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,3,GNeuralUCB,8000,GNEURALUCB,5078.01764919028,122.0915006216318,0.634752206148785,88.8969133208609,91.95197784179963,8.048022158200368,0,0,0,GNeuralUCB,88.8969133208609,3700.587425248572,11.103086679139091
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,3,GNeuralUCB,8000,EXPUCB,4241.809449870346,1020.6099379002094,0.5302261812337933,74.1204043912765,76.81004586618737,23.189954133812634,0,0,0,GNeuralUCB,88.8969133208609,3700.587425248572,11.103086679139091
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,Tb,1.5,6000.0,3,GNeuralUCB,8000,EXPNEURALUCB,994.788707774213,4264.528244705782,0.12434858847177663,60.87788824518199,18.01348390924021,81.98651609075979,0,0,3,GNeuralUCB,88.8969133208609,3700.587425248572,11.103086679139091
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,ORACLE,2758.9964584497657,0.0,0.6897491146124414,,,,0,0,0,EXPNeuralUCB,87.8535518287065,3676.4469126563417,12.14644817129349
MultiRunEvaluator_6000-Default_All_All-4000_2000_3_S1_5Tb_EXP3.pkl,0.03326678276062012,"(8, 10, 8, 9)",stochastic,3,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,Tb,1.5,6000.0,1,EXPNeuralUCB,4000,GNEURALUCB,2308.6287257038384,431.4686052241287,0.5771571814259596,86.75172171711644,83.67639322744976,16.323606772550235,0,0,0,EXPNeuralUCB,87.8535518287065,3676.4469126563417,12.14644817129349
