source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,5,GNeuralUCB,12000,EXPNEURALUCB,1911.5500531242149,3944.0703415679604,0.15929583776035125,42.607877876376996,22.723011260771393,77.27698873922861,0,0,3,GNeuralUCB,49.563607016387415,3025.4234046891506,50.436392983612585
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,5,GNeuralUCB,12000,CPURSUITNEURALUCB,4461.4920151849765,2662.536368002103,0.3717910012654147,46.696062948461666,53.034725999038315,46.965274000961685,0,0,3,GNeuralUCB,49.563607016387415,3025.4234046891506,50.436392983612585
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,24000.0,5,GNeuralUCB,12000,ICPURSUITNEURALUCB,4475.623837540727,2627.5236907223907,0.37296865312839395,48.9919249371325,53.202714045179256,46.797285954820744,0,0,3,GNeuralUCB,49.563607016387415,3025.4234046891506,50.436392983612585
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,1,CPursuitNeuralUCB,4000,ORACLE,3190.41709253638,0.0,0.797604273134095,0.0,,,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,1,CPursuitNeuralUCB,4000,GNEURALUCB,2114.9484525740822,853.5397996381026,0.5287371131435206,69.38163436585447,66.29065702794048,33.70934297205952,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,1,CPursuitNeuralUCB,4000,EXPNEURALUCB,1814.8641538123302,1078.3091273830032,0.45371603845308256,64.59436616420403,56.88485552744811,43.11514447255189,0,0,3,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,1,CPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2212.05247627151,483.4165500462844,0.5530131190678775,69.46373864456082,69.33427235725249,30.665727642747513,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,1,CPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2112.260604550322,851.5600546981574,0.5280651511375806,69.35915587352333,66.20640948456918,33.79359051543082,0,0,3,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,2,CPursuitNeuralUCB,6000,ORACLE,4782.667413804139,0.0,0.7971112356340232,0.0,,,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,2,CPursuitNeuralUCB,6000,GNEURALUCB,3300.839510661906,903.6270582877144,0.550139918443651,69.38163436585447,69.01670605684903,30.98329394315097,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,2,CPursuitNeuralUCB,6000,EXPNEURALUCB,3022.619023038273,1370.3964417970897,0.5037698371730455,64.59436616420403,63.1994400094419,36.8005599905581,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,2,CPursuitNeuralUCB,6000,CPURSUITNEURALUCB,3318.0843361814805,770.6476103340277,0.5530140560302468,69.46373864456082,69.3772752544855,30.622724745514503,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,2,CPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,3169.864725355441,1267.7931392505684,0.5283107875592401,69.35915587352333,66.27817598619359,33.72182401380641,0,0,3,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,ORACLE,6377.590635578522,0.0,0.7971988294473152,0.0,,,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,GNEURALUCB,4365.725964736077,792.5781204281964,0.5457157455920096,69.38163436585447,68.4541579131953,31.545842086804697,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,4456.2364090492065,163.56887247484872,0.5570295511311508,64.59436616420403,69.87335286447049,30.12664713552951,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,4356.548038454394,365.517011518593,0.5445685048067993,69.46373864456082,68.31024892301205,31.689751076987946,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,4547.183899423399,971.0092342259547,0.5683979874279249,69.35915587352333,71.29940065541564,28.70059934458436,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,ORACLE,7971.494530207672,0.0,0.7971494530207672,0.0,,,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,GNEURALUCB,5619.707906767983,1198.6206063824018,0.5619707906767983,69.38163436585447,70.49754453788204,29.502455462117965,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,EXPNEURALUCB,4947.03416233404,2327.978683908845,0.494703416233404,64.59436616420403,62.05905484332259,37.94094515667741,0,0,3,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,CPURSUITNEURALUCB,5475.485507510263,1940.8855853891375,0.5475485507510264,69.46373864456082,68.68831794039527,31.311682059604735,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,4,iCPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,5677.887454208542,1065.83704413255,0.5677887454208542,69.35915587352333,71.22738945240953,28.772610547590475,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,5,GNeuralUCB,12000,ORACLE,9211.626206730227,0.0,0.7676355172275189,0.0,,,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,5,GNeuralUCB,12000,GNEURALUCB,6692.164114278637,2246.0530575617336,0.5576803428565531,69.38163436585447,72.64910629340547,27.350893706594533,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,5,GNeuralUCB,12000,EXPNEURALUCB,6536.12112684073,2377.5080008076916,0.5446767605700608,64.59436616420403,70.95512757633705,29.04487242366295,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,5,GNeuralUCB,12000,CPURSUITNEURALUCB,6596.314606186385,2338.0422157031308,0.5496928838488655,69.46373864456082,71.60857874765875,28.391421252341246,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,24000.0,5,GNeuralUCB,12000,ICPURSUITNEURALUCB,6612.510951775215,2328.947749004589,0.5510425793146013,69.35915587352333,71.78440378902872,28.215596210971285,0,0,0,CPursuitNeuralUCB,69.46373864456082,4391.696992920807,30.536261355439187
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,ORACLE,3185.8823439917905,0.0,0.7964705859979476,0.0,,,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,GNEURALUCB,2123.3657948390996,534.8745715323063,0.5308414487097749,70.55031847325316,66.64922196023731,33.35077803976269,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,EXPNEURALUCB,1564.3598183967401,1222.328557490875,0.39108995459918505,60.3943401640788,49.10287479218885,50.89712520781115,0,0,3,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,CPURSUITNEURALUCB,2103.083555256777,833.3732530849661,0.5257708888141942,69.5118570715747,66.01259331572467,33.98740668427533,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,1,GNeuralUCB,4000,ICPURSUITNEURALUCB,2070.650389646351,781.8437030424626,0.5176625974115877,68.93824367372069,64.9945655887563,35.0054344112437,0,0,3,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,2,EXPNeuralUCB,6000,ORACLE,4783.815833960988,0.0,0.7973026389934981,0.0,,,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,2,EXPNeuralUCB,6000,GNEURALUCB,3260.0812458705636,1195.9437006758778,0.5433468743117607,70.55031847325316,68.14813443959912,31.85186556040088,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,2,EXPNeuralUCB,6000,EXPNEURALUCB,3379.7979357226377,1104.3661515026347,0.563299655953773,60.3943401640788,70.65066994696937,29.349330053030627,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,2,EXPNeuralUCB,6000,CPURSUITNEURALUCB,3249.5810933514126,1208.2018536864878,0.5415968488919021,69.5118570715747,67.92864119647281,32.07135880352719,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,2,EXPNeuralUCB,6000,ICPURSUITNEURALUCB,3231.9462979910277,1214.6042440537933,0.5386577163318379,68.93824367372069,67.56000670107285,32.43999329892715,0,0,3,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,3,GNeuralUCB,8000,ORACLE,6375.6098749714065,0.0,0.7969512343714258,0.0,,,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,3,GNeuralUCB,8000,GNEURALUCB,4481.243485444232,809.2794974390082,0.560155435680529,70.55031847325316,70.28729130739558,29.712708692604423,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,3,GNeuralUCB,8000,EXPNEURALUCB,2078.0422700758786,3267.3570287092316,0.2597552837594848,60.3943401640788,32.5936233682303,67.4063766317697,0,0,3,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,3,GNeuralUCB,8000,CPURSUITNEURALUCB,4334.576729151319,1567.3983652987097,0.5418220911439149,69.5118570715747,67.98685638165335,32.013143618346646,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,3,GNeuralUCB,8000,ICPURSUITNEURALUCB,4421.968488595306,1510.1535559173058,0.5527460610744132,68.93824367372069,69.35757637797964,30.64242362202036,0,0,3,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,4,EXPNeuralUCB,10000,ORACLE,7974.56231029759,0.0,0.7974562310297589,0.0,,,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,4,EXPNeuralUCB,10000,GNEURALUCB,5731.5307075879355,1076.7011467869795,0.5731530707587935,70.55031847325316,71.87266817373516,28.127331826264836,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,4,EXPNeuralUCB,10000,EXPNEURALUCB,5980.293588377036,128.54235320132818,0.5980293588377036,60.3943401640788,74.9921231495634,25.007876850436602,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,4,EXPNeuralUCB,10000,CPURSUITNEURALUCB,5545.288797309695,1915.1351029489945,0.5545288797309695,69.5118570715747,69.53721823891247,30.462781761087527,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,4,EXPNeuralUCB,10000,ICPURSUITNEURALUCB,5577.882395784372,1546.8193319499835,0.5577882395784373,68.93824367372069,69.94593783011297,30.054062169887032,0,0,3,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,ORACLE,9118.513213746262,0.0,0.7598761011455218,0.0,,,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,GNEURALUCB,6911.311116575333,1242.2463538420623,0.5759425930479444,70.55031847325316,75.79427648529864,24.20572351470136,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,EXPNEURALUCB,6805.366127779698,2178.381458126056,0.5671138439816416,60.3943401640788,74.63240956344211,25.36759043655789,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,CPURSUITNEURALUCB,6938.639276951612,1109.1570482326365,0.5782199397459677,69.5118570715747,76.0939762251102,23.906023774889803,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,24000.0,5,CPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,6641.298753613355,2304.866069866527,0.5534415628011129,68.93824367372069,72.83313187068174,27.16686812931826,0,0,0,GNeuralUCB,70.55031847325316,4501.506470063433,29.449681526746836
MultiRunEvaluator_8000-Default_All_All-4000_2000_5_S2T.pkl,0.024408817291259766,"(4, 5, 4, 5, 4, 5, 4, 4)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,2.0,24000.0,1,CPursuitNeuralUCB,4000,ORACLE,3232.981342796845,0.0,0.8082453356992113,0.0,,,0,0,0,GNeuralUCB,94.04948782008188,6119.36599399304,5.950512179918118
