source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1,12000,4,iCPursuitNeuralUCB,10000,EXPNEURALUCB,6251.816069,393.4853116,0.625181607,86.14204967,90.50139828,9.498601717,0,0,0,iCPursuitNeuralUCB,90.57206944,5013.111721,9.427930558
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1,12000,4,iCPursuitNeuralUCB,10000,CPURSUITNEURALUCB,6432.967724,166.7885601,0.643296772,89.77946366,93.12375279,6.876247215,0,0,0,iCPursuitNeuralUCB,90.57206944,5013.111721,9.427930558
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1,12000,4,iCPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,6472.791609,203.0189126,0.647279161,90.57206944,93.70024405,6.299755953,0,0,0,iCPursuitNeuralUCB,90.57206944,5013.111721,9.427930558
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1,12000,5,iCPursuitNeuralUCB,12000,ORACLE,8288.36105,0,0.690696754,0,,,0,0,0,iCPursuitNeuralUCB,90.57206944,5013.111721,9.427930558
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1,12000,5,iCPursuitNeuralUCB,12000,GNEURALUCB,7653.608086,256.7912256,0.637800674,88.65121091,92.34163473,7.658365269,0,0,0,iCPursuitNeuralUCB,90.57206944,5013.111721,9.427930558
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1,12000,5,iCPursuitNeuralUCB,12000,EXPNEURALUCB,7628.191746,278.1246788,0.635682646,86.14204967,92.03498376,7.965016245,0,0,0,iCPursuitNeuralUCB,90.57206944,5013.111721,9.427930558
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1,12000,5,iCPursuitNeuralUCB,12000,CPURSUITNEURALUCB,7638.543393,259.2977682,0.636545283,89.77946366,92.15987753,7.840122474,0,0,0,iCPursuitNeuralUCB,90.57206944,5013.111721,9.427930558
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1,12000,5,iCPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,7740.173294,240.4226898,0.645014441,90.57206944,93.38605361,6.613946387,0,0,0,iCPursuitNeuralUCB,90.57206944,5013.111721,9.427930558
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,1,iCPursuitNeuralUCB,4000,ORACLE,2743.337103,0,0.685834276,0,,,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,1,iCPursuitNeuralUCB,4000,GNEURALUCB,2418.630912,179.0889916,0.604657728,86.88010745,88.16382461,11.83617539,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,2448.808566,149.5894702,0.612202141,80.16214298,89.2638591,10.7361409,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2436.471981,155.4627952,0.609117995,87.23921937,88.81416644,11.18583356,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2464.572313,146.6339476,0.616143078,87.56651441,89.8384785,10.1615215,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,2,iCPursuitNeuralUCB,6000,ORACLE,4081.962549,0,0.680327092,0,,,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,2,iCPursuitNeuralUCB,6000,GNEURALUCB,3501.460348,332.1820093,0.583576725,86.88010745,85.77884549,14.22115451,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,3203.397367,347.9579642,0.533899561,80.16214298,78.47689263,21.52310737,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,3531.438023,330.575862,0.588573004,87.23921937,86.51323915,13.48676085,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,3541.468254,303.6332817,0.590244709,87.56651441,86.75895997,13.24104003,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,3,iCPursuitNeuralUCB,8000,ORACLE,5570.097559,0,0.696262195,0,,,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,3,iCPursuitNeuralUCB,8000,GNEURALUCB,3829.576226,1737.311274,0.478697028,86.88010745,68.75240847,31.24759153,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,3851.175677,1717.712865,0.48139696,80.16214298,69.14018356,30.85981644,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,3846.05778,1721.803592,0.480757223,87.23921937,69.04830193,30.95169807,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,3856.544758,1712.929251,0.482068095,87.56651441,69.23657471,30.76342529,0,0,3,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,4,iCPursuitNeuralUCB,10000,ORACLE,6902.384695,0,0.690238469,0,,,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,4,iCPursuitNeuralUCB,10000,GNEURALUCB,6529.689015,230.8592391,0.652968902,86.88010745,94.60047946,5.399520541,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,4,iCPursuitNeuralUCB,10000,EXPNEURALUCB,5000.234327,1657.840083,0.500023433,80.16214298,72.44212758,27.55787242,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,4,iCPursuitNeuralUCB,10000,CPURSUITNEURALUCB,6515.39732,209.0902095,0.651539732,87.23921937,94.393425,5.606574996,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,4,iCPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,6534.47863,197.1350743,0.653447863,87.56651441,94.66987018,5.330129824,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,5,CPursuitNeuralUCB,12000,ORACLE,8354.726891,0,0.696227241,0,,,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,5,CPursuitNeuralUCB,12000,GNEURALUCB,8112.855813,230.979106,0.676071318,86.88010745,97.10497924,2.895020759,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,5,CPursuitNeuralUCB,12000,EXPNEURALUCB,7643.543465,683.4199997,0.636961955,80.16214298,91.48765201,8.512347986,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,5,CPursuitNeuralUCB,12000,CPURSUITNEURALUCB,8139.756788,185.9276866,0.678313066,87.23921937,97.42696433,2.573035667,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1,12000,5,CPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,8131.546125,194.6465308,0.677628844,87.56651441,97.32868867,2.671311329,0,0,0,iCPursuitNeuralUCB,87.56651441,4905.722016,12.43348559
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,1,CPursuitNeuralUCB,4000,ORACLE,2787.052804,0,0.696763201,0,,,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,1,CPursuitNeuralUCB,4000,GNEURALUCB,2635.954764,151.0980404,0.658988691,90.81036673,94.57857274,5.421427259,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,1,CPursuitNeuralUCB,4000,EXPNEURALUCB,2648.186069,138.8667346,0.662046517,91.20438403,95.01743439,4.982565612,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,1,CPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2686.83566,100.2171444,0.671708915,94.92964335,96.40418925,3.595810751,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,1,CPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2643.53174,143.521064,0.660882935,91.47325008,94.85043614,5.149563861,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,2,CPursuitNeuralUCB,6000,ORACLE,4180.579206,0,0.696763201,0,,,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,2,CPursuitNeuralUCB,6000,GNEURALUCB,4033.480694,147.0985119,0.672246782,90.81036673,96.4813844,3.518615596,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,2,CPursuitNeuralUCB,6000,EXPNEURALUCB,4021.142038,159.4371681,0.67019034,91.20438403,96.18624214,3.81375786,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,2,CPursuitNeuralUCB,6000,CPURSUITNEURALUCB,4074.51543,106.0637756,0.679085905,94.92964335,97.46294065,2.537059348,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,2,CPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,3517.828808,662.7503985,0.586304801,91.47325008,84.14692401,15.85307599,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,3,CPursuitNeuralUCB,8000,ORACLE,5574.105608,0,0.696763201,0,,,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,3,CPursuitNeuralUCB,8000,GNEURALUCB,4669.562152,904.5434556,0.583695269,90.81036673,83.7724019,16.2275981,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,3,CPursuitNeuralUCB,8000,EXPNEURALUCB,4684.896355,889.2092529,0.585612044,91.20438403,84.047499,15.952501,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,3,CPursuitNeuralUCB,8000,CPURSUITNEURALUCB,4703.427719,870.6778889,0.587928465,94.92964335,84.37995348,15.62004652,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,3,CPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,4697.935931,876.169677,0.587241991,91.47325008,84.28143027,15.71856973,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,4,CPursuitNeuralUCB,10000,ORACLE,6967.63201,0,0.696763201,0,,,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,4,CPursuitNeuralUCB,10000,GNEURALUCB,6709.779352,257.8526576,0.670977935,90.81036673,96.29927847,3.700721525,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,4,CPursuitNeuralUCB,10000,EXPNEURALUCB,5732.027816,1235.604194,0.573202782,91.20438403,82.2665119,17.7334881,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,4,CPursuitNeuralUCB,10000,CPURSUITNEURALUCB,6833.721458,133.9105523,0.683372146,94.92964335,98.07810527,1.921894728,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,4,CPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,6775.578798,192.0532116,0.67755788,91.47325008,97.24363727,2.756362726,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,5,EXPNeuralUCB,12000,ORACLE,8361.158412,0,0.696763201,0,,,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,5,EXPNeuralUCB,12000,GNEURALUCB,6933.088955,1428.069457,0.577757413,90.81036673,82.92019614,17.07980386,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,5,EXPNeuralUCB,12000,EXPNEURALUCB,8236.094942,125.0634704,0.686341245,91.20438403,98.50423274,1.495767264,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,5,EXPNeuralUCB,12000,CPURSUITNEURALUCB,8220.944137,140.2142754,0.685078678,94.92964335,98.32302812,1.67697188,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1T.pkl,129.8703561,"(8, 10, 8, 9)",stochastic,5,Default,NONE,Baseline (No Attacks),4000,2000,T,1,12000,5,EXPNeuralUCB,12000,ICPURSUITNEURALUCB,8097.265431,263.8929809,0.674772119,91.47325008,96.84382274,3.156177265,0,0,0,CPursuitNeuralUCB,94.92964335,5303.888881,5.070356645
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb.pkl,393.6058891,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,1,EXPNeuralUCB,4000,ORACLE,2757.598302,0,0.689399575,0,,,0,0,0,iCPursuitNeuralUCB,87.87913463,4861.0598,12.12086537
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb.pkl,393.6058891,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,1,EXPNeuralUCB,4000,GNEURALUCB,2218.60779,532.2525966,0.554651947,78.99925774,80.45435002,19.54564998,0,0,0,iCPursuitNeuralUCB,87.87913463,4861.0598,12.12086537
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb.pkl,393.6058891,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,1,EXPNeuralUCB,4000,EXPNEURALUCB,2385.314717,260.2992534,0.596328679,83.51844852,86.49971664,13.50028336,0,0,0,iCPursuitNeuralUCB,87.87913463,4861.0598,12.12086537
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb.pkl,393.6058891,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,1,EXPNeuralUCB,4000,CPURSUITNEURALUCB,2348.582005,286.0006445,0.587145501,86.85361379,85.16766216,14.83233784,0,0,0,iCPursuitNeuralUCB,87.87913463,4861.0598,12.12086537
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb.pkl,393.6058891,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,1,EXPNeuralUCB,4000,ICPURSUITNEURALUCB,2313.762078,265.0115984,0.578440519,87.87913463,83.90497181,16.09502819,0,0,0,iCPursuitNeuralUCB,87.87913463,4861.0598,12.12086537
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb.pkl,393.6058891,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,2,GNeuralUCB,6000,ORACLE,4129.779511,0,0.688296585,0,,,0,0,0,iCPursuitNeuralUCB,87.87913463,4861.0598,12.12086537
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb.pkl,393.6058891,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,2,GNeuralUCB,6000,GNEURALUCB,3708.620192,92.22306949,0.618103365,78.99925774,89.80189336,10.19810664,0,0,0,iCPursuitNeuralUCB,87.87913463,4861.0598,12.12086537
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb.pkl,393.6058891,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,2,GNeuralUCB,6000,EXPNEURALUCB,3333.885759,783.93939,0.555647627,83.51844852,80.72793597,19.27206403,0,0,0,iCPursuitNeuralUCB,87.87913463,4861.0598,12.12086537
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb.pkl,393.6058891,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,2,GNeuralUCB,6000,CPURSUITNEURALUCB,3593.09761,250.5050674,0.598849602,86.85361379,87.00458706,12.99541294,0,0,0,iCPursuitNeuralUCB,87.87913463,4861.0598,12.12086537
MultiRunEvaluator_4000-Default_All_All-4000_2000_5_S1Tb.pkl,393.6058891,"(8, 10, 8, 9)",stochastic,5,Default,MARKOV,Structured (Markov Chain Based),4000,2000,Tb,1,4000,2,GNeuralUCB,6000,ICPURSUITNEURALUCB,3664.093826,137.743032,0.610682304,87.87913463,88.72371556,11.27628444,0,0,0,iCPursuitNeuralUCB,87.87913463,4861.0598,12.12086537
