paper,config_key,source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(3, 8, 4, 2, 4, 6, 3, 5)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,12000.0,4,iCPursuitNeuralUCB,10000,ORACLE,7971.523066820281,0.0,0.7971523066820281,,,,0,0,0,iCPursuitNeuralUCB,69.94445331060768,4464.519175121133,30.055546689392315
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(3, 8, 4, 2, 4, 6, 3, 5)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,12000.0,4,iCPursuitNeuralUCB,10000,GNEURALUCB,5398.422571767571,1983.671445337435,0.539842257176757,68.86232028392136,67.72134417119511,32.27865582880489,0,0,0,iCPursuitNeuralUCB,69.94445331060768,4464.519175121133,30.055546689392315
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(3, 8, 4, 2, 4, 6, 3, 5)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,12000.0,4,iCPursuitNeuralUCB,10000,EXPNEURALUCB,5519.741629701099,1948.6250808363968,0.5519741629701098,62.428345414167055,69.243249795962,30.756750204038,0,0,0,iCPursuitNeuralUCB,69.94445331060768,4464.519175121133,30.055546689392315
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(3, 8, 4, 2, 4, 6, 3, 5)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,12000.0,4,iCPursuitNeuralUCB,10000,CPURSUITNEURALUCB,5482.14397328962,1991.1587519274156,0.5482143973289619,69.86306713967072,68.77160019906162,31.228399800938377,0,0,0,iCPursuitNeuralUCB,69.94445331060768,4464.519175121133,30.055546689392315
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(3, 8, 4, 2, 4, 6, 3, 5)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,12000.0,4,iCPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,5796.099982543395,775.1845268645835,0.5796099982543395,69.94445331060768,72.71006975653613,27.28993024346387,0,0,0,iCPursuitNeuralUCB,69.94445331060768,4464.519175121133,30.055546689392315
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(3, 8, 4, 2, 4, 6, 3, 5)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,12000.0,5,CPursuitNeuralUCB,12000,ORACLE,9188.612512181577,0.0,0.7657177093484647,,,,0,0,0,iCPursuitNeuralUCB,69.94445331060768,4464.519175121133,30.055546689392315
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(3, 8, 4, 2, 4, 6, 3, 5)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,12000.0,5,CPursuitNeuralUCB,12000,GNEURALUCB,6713.899466440435,2207.81847958915,0.5594916222033696,68.86232028392136,73.06760903824868,26.932390961751324,0,0,0,iCPursuitNeuralUCB,69.94445331060768,4464.519175121133,30.055546689392315
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(3, 8, 4, 2, 4, 6, 3, 5)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,12000.0,5,CPursuitNeuralUCB,12000,EXPNEURALUCB,5473.370379696501,3141.0471676043258,0.4561141983080417,62.428345414167055,59.56688643078935,40.43311356921065,0,0,3,iCPursuitNeuralUCB,69.94445331060768,4464.519175121133,30.055546689392315
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(3, 8, 4, 2, 4, 6, 3, 5)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,12000.0,5,CPursuitNeuralUCB,12000,CPURSUITNEURALUCB,6745.1475562572205,2216.3577287383523,0.5620956296881017,69.86306713967072,73.407683122071,26.592316877928997,0,0,0,iCPursuitNeuralUCB,69.94445331060768,4464.519175121133,30.055546689392315
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(3, 8, 4, 2, 4, 6, 3, 5)",stochastic,5,Random,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,1.0,12000.0,5,CPursuitNeuralUCB,12000,ICPURSUITNEURALUCB,6681.554981307988,2273.762251090284,0.5567962484423323,69.94445331060768,72.71560284482648,27.28439715517352,0,0,0,iCPursuitNeuralUCB,69.94445331060768,4464.519175121133,30.055546689392315
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,1,CPursuitNeuralUCB,4000,ORACLE,3189.8765213564475,0.0,0.7974691303391118,,,,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,1,CPursuitNeuralUCB,4000,GNEURALUCB,2136.7325117196897,832.1915711931008,0.5341831279299224,70.2308573320685,66.98480324909492,33.01519675090508,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,1,CPursuitNeuralUCB,4000,EXPNEURALUCB,990.7814865191503,1718.3020487431172,0.2476953716297875,56.279033245233336,31.0601830473938,68.93981695260621,0,0,3,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,1,CPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2284.183021919736,392.8601427164059,0.571045755479934,70.4961987928575,71.60725522216832,28.39274477783168,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,1,CPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2120.986528520787,851.3241947457498,0.5302466321301967,69.43097796280384,66.49117965289982,33.50882034710018,0,0,3,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,2,EXPNeuralUCB,6000,ORACLE,4780.0641590041,0.0,0.7966773598340166,,,,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,2,EXPNeuralUCB,6000,GNEURALUCB,3231.8022045809057,1186.7892501603392,0.5386337007634843,70.2308573320685,67.6100172942916,32.389982705708405,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,2,EXPNeuralUCB,6000,EXPNEURALUCB,3318.762932063655,1116.2959305036445,0.5531271553439425,56.279033245233336,69.4292549570109,30.570745042989103,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,2,EXPNeuralUCB,6000,CPURSUITNEURALUCB,3243.7293947938583,1176.2803287754589,0.5406215657989764,70.4961987928575,67.85953675294752,32.14046324705248,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,2,EXPNeuralUCB,6000,ICPURSUITNEURALUCB,3224.702064212775,1186.9549308445996,0.5374503440354625,69.43097796280384,67.46148078658058,32.53851921341942,0,0,3,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,3,iCPursuitNeuralUCB,8000,ORACLE,6373.125154232098,0.0,0.7966406442790123,,,,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,3,iCPursuitNeuralUCB,8000,GNEURALUCB,4540.548384835831,786.0549556140808,0.5675685481044789,70.2308573320685,71.24524114861705,28.754758851382945,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,2290.6515037944105,3142.0037175645625,0.2863314379743013,56.279033245233336,35.9423587072238,64.0576412927762,0,0,3,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,4372.7359775891055,1576.763807140447,0.5465919971986382,70.4961987928575,68.61211527731216,31.387884722687843,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,4597.819905579824,771.3445360304728,0.574727488197478,69.43097796280384,72.14388222906032,27.85611777093968,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,4,CPursuitNeuralUCB,10000,ORACLE,7965.193474204855,0.0,0.7965193474204855,,,,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,4,CPursuitNeuralUCB,10000,GNEURALUCB,5547.871083353671,257.78945833970056,0.554787108335367,70.2308573320685,69.65142907476583,30.34857092523417,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,4,CPursuitNeuralUCB,10000,EXPNEURALUCB,5652.887423148433,136.2538859073602,0.5652887423148434,56.279033245233336,70.96986961403027,29.030130385969727,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,4,CPursuitNeuralUCB,10000,CPURSUITNEURALUCB,5779.474818078681,1140.1177874645596,0.5779474818078681,70.4961987928575,72.55912661500832,27.44087338499168,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,4,CPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,5484.817855813145,405.6540027109878,0.5484817855813144,69.43097796280384,68.85981958348701,31.14018041651299,0,0,3,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,5,GNeuralUCB,12000,ORACLE,9178.269654568736,0.0,0.7648558045473947,,,,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,5,GNeuralUCB,12000,GNEURALUCB,6944.5354352981,1482.9153651938025,0.5787112862748417,70.2308573320685,75.6627958935731,24.337204106426896,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,5,GNeuralUCB,12000,EXPNEURALUCB,6791.3229477216655,100.58966232970693,0.5659435789768055,56.279033245233336,73.99349990050791,26.006500099492087,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,5,GNeuralUCB,12000,CPURSUITNEURALUCB,6593.940605513217,1067.162461344811,0.5494950504594347,70.4961987928575,71.84296009685117,28.157039903148828,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(5, 4, 9, 3, 2, 2, 6, 4)",stochastic,5,Random,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.0,12000.0,5,GNeuralUCB,12000,ICPURSUITNEURALUCB,6626.575546267707,277.0932167912155,0.5522146288556422,69.43097796280384,72.19852756199145,27.801472438008545,0,0,0,CPursuitNeuralUCB,70.4961987928575,4454.812763578919,29.503801207142494
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,1,CPursuitNeuralUCB,4000,ORACLE,3232.981342796845,0.0,0.8082453356992113,,,,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,1,CPursuitNeuralUCB,4000,GNEURALUCB,2903.1560299236467,329.8253128730214,0.7257890074809117,91.90654567132,89.79810651836712,10.20189348163288,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,1,CPursuitNeuralUCB,4000,EXPNEURALUCB,2856.4758527320464,376.5054900646188,0.7141189631830116,83.3081740046451,88.35423251347672,11.645767486523283,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,1,CPursuitNeuralUCB,4000,CPURSUITNEURALUCB,2933.4328466551115,299.54849614155006,0.7333582116637779,93.54673688832747,90.73460486219216,9.265395137807843,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,1,CPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,2922.008847736931,310.9724950597316,0.7305022119342327,92.39616976423136,90.38124684038873,9.618753159611272,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,2,CPursuitNeuralUCB,6000,ORACLE,4849.4720141952685,0.0,0.8082453356992114,,,,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,2,CPursuitNeuralUCB,6000,GNEURALUCB,4464.301851545043,385.1701626501458,0.7440503085908405,91.90654567132,92.05748251515293,7.942517484847087,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,2,CPursuitNeuralUCB,6000,EXPNEURALUCB,3938.8721919974114,910.5998221975786,0.6564786986662352,83.3081740046451,81.22270178006247,18.77729821993753,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,2,CPursuitNeuralUCB,6000,CPURSUITNEURALUCB,4626.587629464047,222.88438473116972,0.7710979382440077,93.54673688832747,95.40394533510454,4.596054664895462,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,2,CPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,4401.149484335546,448.3225298595951,0.7335249140559243,92.39616976423136,90.75523008386476,9.244769916135256,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,3,CPursuitNeuralUCB,8000,ORACLE,6465.962685593692,0.0,0.8082453356992115,,,,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,3,CPursuitNeuralUCB,8000,GNEURALUCB,5957.992670486176,507.9700151079728,0.7447490838107721,91.90654567132,92.14393834595916,7.856061654040843,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,3,CPursuitNeuralUCB,8000,EXPNEURALUCB,5661.889204341919,804.0734812522998,0.7077361505427399,83.3081740046451,87.56452023697466,12.435479763025342,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,3,CPursuitNeuralUCB,8000,CPURSUITNEURALUCB,6167.504507256583,298.4581783372369,0.7709380634070728,93.54673688832747,95.3841648513982,4.615835148601789,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,3,CPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,5949.690440603761,516.2722449903026,0.7437113050754701,92.39616976423136,92.015539369873,7.984460630127003,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
paper8,4000_2000,MultiRunEvaluator_4000-Random_All_All-4000_2000_5_S1T_paper8.pkl,0.0371448993682861,"(4, 3, 4, 6, 4, 5, 6, 3)",stochastic,5,Random,NONE,Baseline (No Attacks),4000,2000,T,1.0,12000.0,4,iCPursuitNeuralUCB,10000,ORACLE,8082.453356992116,0.0,0.8082453356992116,,,,0,0,0,CPursuitNeuralUCB,93.54673688832747,6057.093358736977,6.453263111672527
