paper,config_key,source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,1.5,6000.0,5,EXPNeuralUCB,12000,ICPURSUITNEURALUCB,3922.383280832329,4787.746518685938,0.3268652734026941,37.49870889649464,38.84497162500015,61.15502837499985,0,0,3,EXPNeuralUCB,37.95303896776358,2658.2790295422483,62.04696103223641
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,1,EXPNeuralUCB,4000,ORACLE,3526.6494873598667,0.0,0.8816623718399667,,,,0,0,0,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,1,EXPNeuralUCB,4000,GNEURALUCB,1750.2690858496485,1776.3804015104977,0.4375672714624121,50.062673206253066,49.62979995950607,50.37020004049393,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,1,EXPNeuralUCB,4000,EXPNEURALUCB,1760.0533499016126,1766.5961374585258,0.4400133374754031,48.89446086908122,49.90723790980516,50.09276209019484,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,1,EXPNeuralUCB,4000,CPURSUITNEURALUCB,1741.8084188457303,1784.8410685144152,0.4354521047114326,49.80796415327957,49.38989329925411,50.61010670074589,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,1,EXPNeuralUCB,4000,ICPURSUITNEURALUCB,1704.46927521585,1822.180212144286,0.4261173188039625,49.60539639553123,48.3311222542804,51.668877745719605,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,2,GNeuralUCB,6000,ORACLE,5289.974231040214,0.0,0.8816623718400357,,,,0,0,0,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,2,GNeuralUCB,6000,GNEURALUCB,2693.515240267163,2596.4589907728687,0.4489192067111938,50.062673206253066,50.91736032403155,49.08263967596845,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,2,GNeuralUCB,6000,EXPNEURALUCB,2260.5858384660824,3029.3883925740133,0.3767643064110137,48.89446086908122,42.73339981887895,57.26660018112105,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,2,GNeuralUCB,6000,CPURSUITNEURALUCB,2527.1548263954983,2762.8194046444964,0.4211924710659164,49.80796415327957,47.77253566882804,52.22746433117196,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,2,GNeuralUCB,6000,ICPURSUITNEURALUCB,2585.7413184349134,2704.2329126050945,0.4309568864058189,49.60539639553123,48.88003618736828,51.11996381263173,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,3,EXPNeuralUCB,8000,ORACLE,7053.298974720856,0.0,0.881662371840107,,,,0,0,0,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,3,EXPNeuralUCB,8000,GNEURALUCB,3625.769136231198,3427.5298384885614,0.4532211420288997,50.062673206253066,51.405294873023486,48.594705126976514,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,3,EXPNeuralUCB,8000,EXPNEURALUCB,3660.442571712388,3392.856403007393,0.4575553214640485,48.89446086908122,51.89688661761648,48.10311338238352,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,3,EXPNeuralUCB,8000,CPURSUITNEURALUCB,3572.219902232041,3481.079072487717,0.4465274877790052,49.80796415327957,50.646086533903336,49.35391346609666,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,3,EXPNeuralUCB,8000,ICPURSUITNEURALUCB,3481.688164876363,3571.6108098433765,0.4352110206095453,49.60539639553123,49.36254903350606,50.63745096649394,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,4,CPursuitNeuralUCB,10000,ORACLE,8816.623718400853,0.0,0.8816623718400853,,,,0,0,0,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,4,CPursuitNeuralUCB,10000,GNEURALUCB,4406.9079171152935,4409.71580128404,0.4406907917115293,50.062673206253066,49.98407619367715,50.01592380632285,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,4,CPursuitNeuralUCB,10000,EXPNEURALUCB,4305.087878676649,4511.535839722704,0.4305087878676649,48.89446086908122,48.82921190899479,51.17078809100521,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,4,CPursuitNeuralUCB,10000,CPURSUITNEURALUCB,4499.117638153739,4317.506080245572,0.4499117638153739,49.80796415327957,51.02993823773827,48.97006176226173,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,4,CPursuitNeuralUCB,10000,ICPURSUITNEURALUCB,4265.92731089286,4550.696407506507,0.426592731089286,49.60539639553123,48.38504451527855,51.61495548472145,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,5,EXPNeuralUCB,12000,ORACLE,10579.948462079676,0.0,0.881662371839973,,,,0,0,0,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,5,EXPNeuralUCB,12000,GNEURALUCB,5326.792055297678,5253.156406780966,0.4438993379414732,50.062673206253066,50.34799625338253,49.65200374661747,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,5,EXPNeuralUCB,12000,EXPNEURALUCB,5515.40718711266,5064.541274965893,0.4596172655927216,48.89446086908122,52.13075665614829,47.86924334385171,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,5,EXPNeuralUCB,12000,CPURSUITNEURALUCB,5317.220552184164,5262.727909894418,0.4431017126820137,49.80796415327957,50.25752791936541,49.74247208063459,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_6000-ThompsonSampling_All_All-4000_2000_5_S1_5T_paper12.pkl,23313.11821126938,"(30, 30, 30, 30)",stochastic,5,ThompsonSampling,NONE,Baseline (No Attacks),4000,2000,T,1.5,6000.0,5,EXPNeuralUCB,12000,ICPURSUITNEURALUCB,5500.564311005135,5079.384151073449,0.4583803592504279,49.60539639553123,51.9904641380824,48.0095358619176,0,0,3,GNeuralUCB,50.062673206253066,3546.7474950548944,49.93732679374693
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,1,CPursuitNeuralUCB,4000,ORACLE,3526.640459137179,0.0,0.8816601147842947,,,,0,0,0,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,1,CPursuitNeuralUCB,4000,GNEURALUCB,1633.613204501435,1747.802437732389,0.4084033011253586,46.55062392969312,46.32207970815124,53.67792029184877,0,0,3,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,1,CPursuitNeuralUCB,4000,EXPNEURALUCB,1595.1755735443512,1744.101116351478,0.3987938933860878,45.38781802591424,45.23215768739362,54.767842312606376,0,0,3,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,1,CPursuitNeuralUCB,4000,CPURSUITNEURALUCB,1650.1075337870225,1721.9027154048133,0.4125268834467556,47.17321179570923,46.789786282629294,53.21021371737071,0,0,3,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,1,CPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,1624.352429226293,1750.1626318184656,0.4060881073065732,46.32232887586019,46.05948488504848,53.94051511495152,0,0,3,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,2,GNeuralUCB,6000,ORACLE,5289.95617459484,0.0,0.8816593624324732,,,,0,0,0,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,2,GNeuralUCB,6000,GNEURALUCB,2544.783202036683,2516.4876536448146,0.4241305336727805,46.55062392969312,48.10594110888999,51.894058891110014,0,0,3,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,2,GNeuralUCB,6000,EXPNEURALUCB,2332.8828841299837,2658.883450908917,0.3888138140216639,45.38781802591424,44.10023083619705,55.89976916380295,0,0,3,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,2,GNeuralUCB,6000,CPURSUITNEURALUCB,2503.819345413357,2566.7203301106256,0.4173032242355596,47.17321179570923,47.331570674215016,52.66842932578498,0,0,3,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,2,GNeuralUCB,6000,ICPURSUITNEURALUCB,2462.12352856519,2604.7908612591746,0.4103539214275317,46.32232887586019,46.54336344768991,53.45663655231009,0,0,3,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,3,CPursuitNeuralUCB,8000,ORACLE,7052.417312349015,0.0,0.8815521640436269,,,,0,0,0,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,3,CPursuitNeuralUCB,8000,GNEURALUCB,3189.3746952629367,3564.5984264354865,0.3986718369078671,46.55062392969312,45.22385097203815,54.77614902796185,0,0,3,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,3,CPursuitNeuralUCB,8000,EXPNEURALUCB,3302.7221746985338,3481.2271028231767,0.4128402718373167,45.38781802591424,46.831065554152026,53.16893444584797,0,0,3,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,3,CPursuitNeuralUCB,8000,CPURSUITNEURALUCB,3342.724393772694,3406.059070839464,0.4178405492215867,47.17321179570923,47.398278430283376,52.601721569716624,0,0,3,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,8000.0,3,CPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,3269.792515826888,3486.57423898916,0.4087240644783609,46.32232887586019,46.36413829484216,53.63586170515784,0,0,3,CPursuitNeuralUCB,47.17321179570923,0.4158902189679673,52.82678820429077
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,8000.0,1,iCPursuitNeuralUCB,4000,ORACLE,3298.686864496965,0.0,0.8246717161242413,,,,0,0,0,iCPursuitNeuralUCB,28.331112446835817,0.2337878872721385,71.66888755316418
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,8000.0,1,iCPursuitNeuralUCB,4000,GNEURALUCB,870.0628160678077,1167.3343818970284,0.2175157040169519,26.28438890401977,26.37603542888841,73.62396457111159,0,0,3,iCPursuitNeuralUCB,28.331112446835817,0.2337878872721385,71.66888755316418
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,8000.0,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,876.1471630426308,1246.2347593254265,0.2190367907606577,25.58786305686017,26.560482974980392,73.43951702501961,0,0,3,iCPursuitNeuralUCB,28.331112446835817,0.2337878872721385,71.66888755316418
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,8000.0,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,889.6817226790895,1205.9177436216733,0.2224204306697723,27.116005806970737,26.970784412868543,73.02921558713146,0,0,3,iCPursuitNeuralUCB,28.331112446835817,0.2337878872721385,71.66888755316418
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,8000.0,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,918.6623728073712,1119.1855066030837,0.2296655932018427,28.331112446835817,27.849335524833545,72.15066447516645,0,0,3,iCPursuitNeuralUCB,28.331112446835817,0.2337878872721385,71.66888755316418
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,8000.0,2,iCPursuitNeuralUCB,6000,ORACLE,4967.074768241293,0.0,0.8278457947068821,,,,0,0,0,iCPursuitNeuralUCB,28.331112446835817,0.2337878872721385,71.66888755316418
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,8000.0,2,iCPursuitNeuralUCB,6000,GNEURALUCB,1258.5687777577596,1870.531785848209,0.2097614629596265,26.28438890401977,25.3382289673764,74.66177103262359,0,0,3,iCPursuitNeuralUCB,28.331112446835817,0.2337878872721385,71.66888755316418
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,8000.0,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,1221.7049015300795,2000.725127222127,0.2036174835883466,25.58786305686017,24.59606425378317,75.40393574621683,0,0,3,iCPursuitNeuralUCB,28.331112446835817,0.2337878872721385,71.66888755316418
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,8000.0,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,1382.1015405819576,1769.246619679073,0.2303502567636595,27.116005806970737,27.82526144802371,72.17473855197629,0,0,3,iCPursuitNeuralUCB,28.331112446835817,0.2337878872721385,71.66888755316418
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,8000.0,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,1409.7193773198985,1792.642869306767,0.2349532295533163,28.331112446835817,28.381279588006723,71.61872041199328,0,0,3,iCPursuitNeuralUCB,28.331112446835817,0.2337878872721385,71.66888755316418
paper12,4000_2000,MultiRunEvaluator_8000-Default_All_All-4000_2000_3_S2T_paper12.pkl,0.4456350803375244,"(30, 30, 30, 30)",stochastic,3,Default,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,8000.0,3,iCPursuitNeuralUCB,8000,ORACLE,6584.76863733097,0.0,0.8230960796663712,,,,0,0,0,iCPursuitNeuralUCB,28.331112446835817,0.2337878872721385,71.66888755316418
